naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
562119	"Other Waste Collection"	864	303.0	341.0	220.0	864.0	374.0	419.0	71.0	0.7157404329796948	0.3506944444444444	0.39467592592592593	0.25462962962962965	0.4704968944099379	0.5295031055900621	0.059006211180124224	0.04398148148148148	0.43287037037037035	0.4849537037037037	0.08217592592592593	0.47162673392181587	0.5283732660781841	0.05674653215636822	0.052083333333333336	0.6564080718449932	0.5706902649176955	2.9104292565012284	2.3293205773875276	2025-07-09T17:18:43.201614
334112	"Computer Storage Device Manufacturing"	18194	6417.0	5247.0	6530.0	18194.0	9593.0	7080.0	1521.0	0.7110608236884246	0.35269869187644276	0.2883917775090689	0.35890953061448827	0.5501543209876543	0.4498456790123457	-0.10030864197530864	-0.06430691436737386	0.5272617346377927	0.3891392766846213	0.08359898867758601	0.5753613626821807	0.42463863731781926	-0.15072272536436154	-0.13812245795317138	0.6636177642478935	0.5635768956202005	2.9728085900973085	2.2913543988948506	2025-07-09T19:52:38.764491
332722	"Bolt, Nut, Screw, Rivet, and Washer Manufacturing"	3527	1094.0	1441.0	992.0	3527.0	1345.0	1831.0	351.0	0.6969359028492205	0.3101786220584066	0.4085625177204423	0.2812588602211511	0.43155818540433927	0.5684418145956608	0.1368836291913215	0.09838389566203573	0.3813439183442019	0.5191380776864191	0.09951800396937907	0.42348866498740556	0.5765113350125944	0.1530226700251889	0.13779415934221717	0.6577593450789805	0.5751686391238908	2.921920542230071	2.353875189293343	2025-07-09T18:31:58.672390
713990	"All Other Amusement and Recreation Industries"	10480	4359.0	2682.0	3439.0	10480.0	5779.0	3516.0	1185.0	0.7251055333342222	0.4159351145038168	0.25591603053435114	0.32814885496183205	0.6190881976991904	0.38091180230080957	-0.23817639539838092	-0.16001908396946565	0.5514312977099237	0.33549618320610686	0.11307251908396947	0.6217321140398063	0.3782678859601937	-0.24346422807961268	-0.2159351145038168	0.6538232948254763	0.5705804403880892	2.8886981274371246	2.3287248510611698	2025-07-09T19:20:36.745054
323111	"Commercial Printing (except Screen and Books)"	36924	12198.0	15128.0	9598.0	36924.0	15150.0	18789.0	2985.0	0.6952621748429552	0.3303542411439714	0.4097064240060665	0.25993933484996207	0.44638805533191833	0.5536119446680817	0.10722388933616336	0.07935218286209511	0.4103022424439389	0.508856028599285	0.08084172895677608	0.44638910987359676	0.5536108901264033	0.1072217802528065	0.09855378615534612	0.6554382636841114	0.566182226862918	2.9022375226343073	2.3051153316487336	2025-07-09T19:39:35.701610
531311	"Residential Property Managers"	23401	8539.0	8260.0	6602.0	23401.0	11150.0	10257.0	1994.0	0.7377213884807511	0.3648989359429084	0.35297636853125935	0.28212469552583225	0.5083040657181975	0.49169593428180247	-0.016608131436395022	-0.011922567411649074	0.4764753643006709	0.43831460194008803	0.08521003375924106	0.520857663381137	0.47914233661886296	-0.041715326762274026	-0.038160762360582884	0.6626621059806743	0.5735907870873942	2.9643867994940147	2.345165089584858	2025-07-09T19:51:56.332288
236115	"New Single-Family Housing Construction (except For-Sale Builders)"	17459	5177.0	7779.0	4503.0	17459.0	6629.0	9503.0	1327.0	0.6972336527757231	0.2965232831204536	0.44555816484334726	0.2579185520361991	0.39958320469280645	0.6004167953071936	0.20083359061438716	0.14903488172289364	0.3796895583939515	0.5443037974683544	0.07600664413769402	0.41092239028018845	0.5890776097198116	0.17815521943962312	0.1646142390744029	0.6470298848244463	0.5537922053550606	2.833101038887212	2.241108317696981	2025-07-09T19:54:02.292546
424350	"Clothing and Clothing Accessories Merchant Wholesalers"	8556	4040.0	2001.0	2515.0	8556.0	5167.0	2497.0	892.0	0.7675842113142121	0.47218326320710613	0.23387096774193547	0.29394576905095837	0.6687634497599735	0.33123655024002646	-0.337526899519947	-0.23831229546517063	0.603903693314633	0.2918419822346891	0.1042543244506779	0.6741910229645094	0.3258089770354906	-0.3483820459290188	-0.3120617110799439	0.6359432212515799	0.5392596224396059	2.74682428229429	2.1704197172710775	2025-07-09T19:42:45.504739
311111	"Dog and Cat Food Manufacturing"	8188	2743.0	3260.0	2185.0	8188.0	3360.0	4139.0	689.0	0.7041579226771406	0.33500244259892525	0.3981436248168051	0.26685393258426965	0.45693819756788273	0.5430618024321173	0.08612360486423455	0.06314118221787983	0.41035661944308743	0.5054958475818271	0.0841475329750855	0.44805974129883985	0.5519402587011601	0.10388051740232031	0.09513922813873962	0.658043996134799	0.5690005856509783	2.9243528076617715	2.3201887675657114	2025-07-09T18:19:47.333614
813319	"Other Social Advocacy Organizations"	42198	23642.0	8448.0	10108.0	42198.0	28172.0	10776.0	3250.0	0.7471751350312268	0.5602635195980852	0.2001990615668989	0.23953741883501586	0.7367404175755687	0.26325958242443126	-0.4734808351511374	-0.3600644580311863	0.6676145788899948	0.25536755296459546	0.07701786814540973	0.7233234055663962	0.27667659443360376	-0.4466468111327924	-0.4122470259253993	0.5886469493331572	0.4831464349327458	2.4310017839393776	1.9347839844538512	2025-07-09T19:51:38.091923
721120	"Casino Hotels"	56702	20982.0	16109.0	19611.0	56702.0	27592.0	21749.0	7361.0	0.7192805484095044	0.37003985750061724	0.2840993263024232	0.3458608161969595	0.5656897899760049	0.43431021002399506	-0.1313795799520099	-0.08594053119819407	0.4866142287749991	0.3835667172233784	0.12981905400162252	0.5592103929794694	0.4407896070205306	-0.11842078595893882	-0.10304751155162076	0.6627383724750051	0.5992301790103175	2.965057149663102	2.4951978607833953	2025-07-09T19:51:28.928092
922160	"Fire Protection"	27522	8458.0	11453.0	7611.0	27522.0	10654.0	14320.0	2548.0	0.6960908459021529	0.30731778213792604	0.41613981542039097	0.27654240244168304	0.4247903169102506	0.5752096830897494	0.15041936617949878	0.10882203328246494	0.3871084950221641	0.5203110239081462	0.0925804810696897	0.42660366781452713	0.5733963321854729	0.1467926643709458	0.13320252888598214	0.6559077344554913	0.5708523060062365	2.906197261997594	2.3302001012605515	2025-07-09T19:54:43.833652
926120	"Regulation and Administration of Transportation Programs"	38390	14478.0	13334.0	10578.0	38390.0	18016.0	17007.0	3367.0	0.7153368096233148	0.3771294607970826	0.34733003386298517	0.2755405053399323	0.5205666618725729	0.479433338127427	-0.04113332374514598	-0.02979942693409742	0.46928887731179997	0.44300599114352696	0.08770513154467309	0.514404819689918	0.4855951803100819	-0.02880963937983611	-0.026282886168272988	0.661212647292654	0.5758214513431033	2.9517040468267663	2.357497811160803	2025-07-09T19:54:45.140108
332710	"Machine Shops"	8397	2156.0	3661.0	2580.0	8397.0	2817.0	4700.0	880.0	0.680077963456894	0.2567583660831249	0.4359890437060855	0.30725259021078954	0.37063778580024065	0.6293622141997594	0.25872442839951865	0.17923067762296058	0.3354769560557342	0.5597237108491128	0.10479933309515303	0.374750565385127	0.6252494346148729	0.2504988692297459	0.22424675479337858	0.6495845410233377	0.5631816792516889	2.8537553763191714	2.2892812698123683	2025-07-09T19:51:33.548552
513199	"All Other Publishers"	5326	2484.0	1363.0	1479.0	5326.0	3138.0	1754.0	434.0	0.7424447009494545	0.4663912880210289	0.255914382275629	0.27769432970334207	0.6456979464517806	0.35430205354821936	-0.2913958929035612	-0.21047690574539993	0.5891851295531355	0.3293278257604206	0.08148704468644385	0.6414554374488961	0.35854456255110384	-0.2829108748977923	-0.259857303792715	0.6398728546531804	0.5377639278416384	2.7767970643727855	2.1633967148660807	2025-07-09T19:44:42.086496
513130	"Book Publishers"	37584	17847.0	9738.0	9999.0	37584.0	22171.0	12625.0	2788.0	0.744454815132186	0.47485632183908044	0.25909961685823757	0.266044061302682	0.6469820554649266	0.3530179445350734	-0.2939641109298532	-0.2157567049808429	0.5899052788420605	0.3359142188165177	0.07418050234142189	0.6371709391884125	0.36282906081158756	-0.27434187837682494	-0.2539910600255428	0.636599419598949	0.533670652663534	2.7517842676431448	2.144407178556746	2025-07-09T19:52:18.942723
812930	"Parking Lots and Garages"	7371	3000.0	1990.0	2381.0	7371.0	3901.0	2586.0	884.0	0.7401784751420414	0.407000407000407	0.26997693664360334	0.3230226563559897	0.6012024048096193	0.39879759519038077	-0.20240480961923848	-0.13702347035680368	0.5292361959028625	0.3508343508343508	0.11992945326278659	0.601356559272391	0.39864344072760904	-0.20271311854478188	-0.17840184506851173	0.657119485862759	0.5824412334609956	2.9164678620370394	2.394872482952862	2025-07-09T19:38:26.049281
811114	"Specialized Automotive Repair"	3237	936.0	1338.0	963.0	3237.0	1205.0	1735.0	297.0	0.6963680727982458	0.2891566265060241	0.41334569045412417	0.2974976830398517	0.41160949868073876	0.5883905013192612	0.17678100263852242	0.12418906394810009	0.37225826382452887	0.5359901143033673	0.0917516218721038	0.4098639455782313	0.5901360544217688	0.18027210884353742	0.16373185047883843	0.657028914116579	0.5657200222672492	2.915697681698769	2.302661995196529	2025-07-09T19:24:02.983334
624229	"Other Community Housing Services"	7881	4040.0	1834.0	2007.0	7881.0	4993.0	2320.0	568.0	0.7403654437944086	0.5126253013576957	0.23271158482426088	0.2546631138180434	0.6877766428328226	0.3122233571671774	-0.3755532856656452	-0.27991371653343483	0.6335490419997463	0.2943788859281817	0.07207207207207207	0.6827567345822508	0.3172432654177492	-0.36551346916450156	-0.33917015607156453	0.6182073171570108	0.5067622993281243	2.619222538665693	2.0274200423808355	2025-07-09T19:38:24.358445
812310	"Coin-Operated Laundries and Drycleaners"	2503	967.0	827.0	709.0	2503.0	1222.0	999.0	282.0	0.7228002875005675	0.3863363963244107	0.33040351578106275	0.28326008789452656	0.5390189520624303	0.46098104793756967	-0.07803790412486064	-0.05593288054334798	0.48821414302836597	0.3991210547343188	0.11266480223731522	0.55020261143629	0.44979738856371004	-0.10040522287257991	-0.08909308829404715	0.661341428240566	0.5896559765516698	2.9528264848124075	2.4369795655764395	2025-07-09T19:50:48.864061
488119	"Other Airport Operations"	7676	2741.0	2559.0	2376.0	7676.0	3559.0	3295.0	822.0	0.7359270061080864	0.35708702449192287	0.3333767587285044	0.3095362167795727	0.5171698113207547	0.48283018867924526	-0.034339622641509436	-0.023710265763418448	0.4636529442417926	0.42926003126628454	0.10708702449192288	0.5192588269623577	0.48074117303764224	-0.0385176539247155	-0.034392912975508075	0.6655361241809707	0.5892941420386519	2.989859510391721	2.434832570842247	2025-07-09T19:54:04.696327
811490	"Other Personal and Household Goods Repair and Maintenance"	1813	577.0	675.0	561.0	1813.0	742.0	871.0	200.0	0.7095387346288046	0.31825703254274684	0.3723110865968009	0.3094318808604523	0.46086261980830673	0.5391373801916933	0.07827476038338659	0.05405405405405406	0.4092664092664093	0.480419194704909	0.11031439602868175	0.46001239925604465	0.5399876007439554	0.07997520148791072	0.07115278543849972	0.6643488271413572	0.5895291376340939	2.979283496861616	2.4362265185794594	2025-07-09T19:44:33.753143
236116	"New Multifamily Housing Construction (except For-Sale Builders)"	9189	2785.0	3914.0	2490.0	9189.0	3595.0	4820.0	774.0	0.7068730681684424	0.3030797692893677	0.42594406355424963	0.2709761671563826	0.41573369159576057	0.5842663084042394	0.1685326168084789	0.12286429426488192	0.3912286429426488	0.5245402111219937	0.0842311459353575	0.42721330956625075	0.5727866904337493	0.14557338086749852	0.13331156817934486	0.6532862250036332	0.5647028299117642	2.8842234491850776	2.297281187923408	2025-07-09T19:51:37.861773
322291	"Sanitary Paper Product Manufacturing"	6123	1749.0	2815.0	1559.0	6123.0	2155.0	3379.0	589.0	0.6839315554103356	0.28564429201371877	0.4597419565572432	0.254613751429038	0.383216476774759	0.616783523225241	0.23356704645048204	0.1740976645435244	0.35195165768414177	0.551853666503348	0.0961946758125102	0.38941091434766895	0.610589085652331	0.22117817130466208	0.19990200881920628	0.6422165094041312	0.5623341457655223	2.7949864269437223	2.284848110321748	2025-07-09T18:43:03.691052
331221	"Rolled Steel Shape Manufacturing"	7511	2460.0	3285.0	1766.0	7511.0	2873.0	4035.0	603.0	0.69476382729887	0.3275196378644655	0.4373585408068167	0.23512182132871787	0.4281984334203655	0.5718015665796344	0.14360313315926893	0.10983890294235121	0.3825056583677273	0.5372120889362269	0.0802822526960458	0.41589461493920094	0.5841053850607991	0.16821077012159816	0.15470643056849953	0.646166122731528	0.5586473527194952	2.8261850100951422	2.2657618712875713	2025-07-09T17:39:05.357970
313110	"Fiber, Yarn, and Thread Mills"	1068	319.0	424.0	325.0	1068.0	421.0	543.0	104.0	0.680344411436282	0.29868913857677903	0.3970037453183521	0.30430711610486894	0.42934051144010765	0.5706594885598923	0.14131897711978467	0.09831460674157304	0.39419475655430714	0.5084269662921348	0.09737827715355805	0.4367219917012448	0.5632780082987552	0.12655601659751037	0.11423220973782772	0.6605700037874005	0.5766299849906718	2.9461155795248497	2.362000057982299	2025-07-09T15:19:38.985150
311225	"Fats and Oils Refining and Blending"	778	274.0	298.0	206.0	778.0	330.0	372.0	76.0	0.7021634344940132	0.35218508997429304	0.38303341902313626	0.2647814910025707	0.479020979020979	0.5209790209790209	0.04195804195804196	0.030848329048843187	0.4241645244215938	0.4781491002570694	0.09768637532133675	0.4700854700854701	0.5299145299145299	0.05982905982905983	0.05398457583547558	0.6591418243337013	0.5819152662221371	2.9337714961515347	2.391859638030507	2025-07-09T18:37:57.063064
323120	"Support Activites for Printing"	1284	422.0	487.0	375.0	1284.0	562.0	624.0	98.0	0.7069899270029018	0.32866043613707163	0.3792834890965732	0.29205607476635514	0.46424642464246424	0.5357535753575358	0.07150715071507151	0.050623052959501556	0.43769470404984423	0.48598130841121495	0.0763239875389408	0.47386172006745364	0.5261382799325464	0.05227655986509275	0.048286604361370715	0.6628296018089888	0.5664201628477985	2.965859415195421	2.30638031179703	2025-07-09T19:41:23.690818
524298	"All Other Insurance Related Activities"	19915	6949.0	7749.0	5217.0	19915.0	8875.0	9604.0	1436.0	0.7224511482888805	0.34893296510168215	0.389103690685413	0.26196334421290485	0.472785412981358	0.527214587018642	0.054429174037283985	0.04017072558373085	0.4456439869445142	0.4822495606326889	0.07210645242279688	0.4802749066507928	0.5197250933492072	0.039450186698414415	0.03660557368817474	0.6582193100491298	0.563637457688775	2.9258528331245004	2.291672412355629	2025-07-09T19:55:02.970794
811430	"Footwear and Leather Goods Repair"	11504	4190.0	3778.0	3536.0	11504.0	5427.0	4824.0	1253.0	0.7259834063138382	0.364221140472879	0.3284075104311544	0.30737134909596664	0.5258534136546185	0.47414658634538154	-0.051706827309236945	-0.035813630041724616	0.47174895688456187	0.4193324061196106	0.10891863699582754	0.5294117647058824	0.47058823529411764	-0.058823529411764705	-0.052416550764951324	0.665014321679972	0.5897499853712369	2.9852022480932803	2.4375379996144644	2025-07-09T19:54:44.500003
221114	"Solar Electric Power Generation"	7234	2987.0	2123.0	2124.0	7234.0	3853.0	2749.0	632.0	0.7136621082535978	0.4129112524191319	0.29347525573679845	0.29361349184406965	0.5845401174168298	0.41545988258317024	-0.1690802348336595	-0.11943599668233343	0.5326237213160078	0.3800110588885817	0.08736521979541056	0.5836110269615268	0.41638897303847316	-0.16722205392305362	-0.15261266242742605	0.6571676893030172	0.5642708849839662	2.9168779277746197	2.2950038579891596	2025-07-09T19:32:28.174428
541922	"Commercial Photography"	9582	4682.0	2193.0	2707.0	9582.0	5863.0	2900.0	819.0	0.730787162156026	0.4886245042788562	0.22886662492172824	0.28250887079941556	0.6810181818181819	0.3189818181818182	-0.36203636363636366	-0.25975787935712796	0.6118764349822584	0.3026508035900647	0.08547276142767689	0.6690631062421545	0.33093689375784546	-0.338126212484309	-0.3092256313921937	0.6290548997348182	0.5267041264536176	2.695816710572854	2.1128432675887283	2025-07-09T19:55:12.042515
326191	"Plastics Plumbing Fixture Manufacturing"	1874	484.0	879.0	511.0	1874.0	590.0	1099.0	185.0	0.662694198143959	0.25827107790821774	0.46905016008537886	0.2726787620064034	0.35509904622157007	0.6449009537784299	0.28980190755685986	0.21077908217716115	0.31483457844183566	0.5864461045891142	0.09871931696905016	0.3493191237418591	0.6506808762581409	0.30136175251628183	0.27161152614727857	0.638934290390663	0.5472146510867696	2.769578980740021	2.20855202669474	2025-07-09T19:23:12.742239
311514	"Dry, Condensed, and Evaporated Dairy Product Manufacturing"	2353	799.0	811.0	743.0	2353.0	1059.0	1046.0	248.0	0.7140478251168065	0.33956651083722905	0.3446663833404165	0.31576710582235445	0.4962732919254658	0.5037267080745341	0.007453416149068323	0.005099872503187421	0.4500637484062898	0.4445388865278368	0.10539736506587336	0.5030878859857483	0.4969121140142518	-0.006175771971496437	-0.0055248618784530384	0.6661908037934411	0.588719196172242	2.9957233394528973	2.431428821119485	2025-07-09T15:33:49.347067
315120	"Apparel Knitting Mills"	1154	443.0	400.0	311.0	1154.0	575.0	477.0	102.0	0.7277925246508936	0.38388214904679374	0.3466204506065858	0.26949740034662045	0.5255041518386714	0.4744958481613286	-0.051008303677342826	-0.03726169844020797	0.4982668977469671	0.41334488734835356	0.08838821490467938	0.5465779467680608	0.4534220532319392	-0.09315589353612168	-0.08492201039861352	0.659859910070916	0.5730636261785547	2.9399651191028107	2.342269390282082	2025-07-09T16:55:31.960153
811122	"Automotive Glass Replacement Shops"	4714	1320.0	1975.0	1419.0	4714.0	1733.0	2483.0	498.0	0.6947110934492414	0.2800169707254985	0.41896478574459056	0.3010182435299109	0.4006069802731411	0.5993930197268589	0.19878603945371776	0.13894781501909206	0.36762834111158255	0.5267288926601612	0.10564276622825626	0.4110531309297913	0.5889468690702088	0.17789373814041745	0.1591005515485787	0.6554470214738719	0.5762456823921882	2.9023112912203954	2.3598579612007837	2025-07-09T19:55:11.457816
326122	"Plastics Pipe and Pipe Fitting Manufacturing"	1618	432.0	785.0	401.0	1618.0	533.0	952.0	133.0	0.6773492770258381	0.2669962917181706	0.48516687268232384	0.24783683559950556	0.35497124075595726	0.6450287592440427	0.2900575184880855	0.2181705809641533	0.32941903584672433	0.588380716934487	0.08220024721878863	0.3589225589225589	0.641077441077441	0.28215488215488216	0.2589616810877627	0.6319029887804231	0.5385343501186437	2.716675141389509	2.167008530877871	2025-07-09T16:39:23.163805
713930	"Marinas"	2079	710.0	707.0	662.0	2079.0	950.0	894.0	235.0	0.7103554512558843	0.3415103415103415	0.3400673400673401	0.31842231842231844	0.5010585744530699	0.49894142554693016	-0.002117148906139732	-0.001443001443001443	0.45695045695045694	0.43001443001443	0.11303511303511303	0.5151843817787418	0.4848156182212581	-0.03036876355748373	-0.026936026936026935	0.6663321179915697	0.5935069330932727	2.996992080810266	2.460066558108006	2025-07-09T19:55:12.119884
212311	"Dimension Stone Mining and Quarrying"	132	42.0	56.0	34.0	132.0	50.0	66.0	16.0	0.6193006297962663	0.3181818181818182	0.42424242424242425	0.25757575757575757	0.42857142857142855	0.5714285714285714	0.14285714285714285	0.10606060606060606	0.3787878787878788	0.5	0.12121212121212122	0.43103448275862066	0.5689655172413793	0.13793103448275862	0.12121212121212122	0.6524334251606978	0.5918273645546372	2.877146631439894	2.4499437570303715	2025-07-09T15:33:14.735539
