naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
332215	"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing"	6524	2429.0	1856.0	2239.0	6524.0	3218.0	2344.0	962.0	0.7270526132584331	0.3723175965665236	0.28448804414469653	0.3431943592887799	0.5668611435239207	0.43313885647607936	-0.1337222870478413	-0.0878295524218271	0.49325567136725934	0.35928877988963825	0.1474555487431024	0.5785688601222582	0.42143113987774183	-0.15713772024451636	-0.1339668914776211	0.6626637917780165	0.6058672764543198	2.96440161366239	2.5372163747375307	2025-07-09T19:45:54.267761
336999	"All Other Transportation Equipment Manufacturing"	3260	901.0	1350.0	1009.0	3260.0	1213.0	1717.0	330.0	0.6728436984607739	0.2763803680981595	0.41411042944785276	0.3095092024539877	0.40026654820079965	0.5997334517992003	0.19946690359840072	0.13773006134969326	0.37208588957055216	0.5266871165644171	0.10122699386503067	0.41399317406143343	0.5860068259385666	0.1720136518771331	0.15460122699386503	0.6563304979487372	0.5739058677405999	2.9097723074968607	2.3468992513401106	2025-07-09T17:13:03.905877
455211	"Warehouse Clubs and Supercenters"	165151	67803.0	41160.0	56188.0	165151.0	86662.0	53378.0	25111.0	0.730758563484585	0.4105515558488898	0.24922646547704827	0.3402219786740619	0.6222570964455825	0.37774290355441753	-0.24451419289116488	-0.16132509037184153	0.5247440221373167	0.32320724670150347	0.15204873116117976	0.6188374750071408	0.3811625249928592	-0.23767495001428163	-0.20153677543581328	0.6535825941229798	0.59706197026306	2.8866909775168876	2.4817712059912904	2025-07-09T19:55:16.083643
334310	"Audio and Video Equipment Manufacturing"	17339	6446.0	4955.0	5938.0	17339.0	8848.0	6665.0	1826.0	0.7258564832078563	0.37176307745544723	0.28577195916719533	0.3424649633773574	0.5653890009648277	0.43461099903517236	-0.1307780019296553	-0.08599111828825191	0.5102947113443682	0.3843935636426553	0.10531172501297653	0.5703603429381808	0.4296396570618191	-0.14072068587636177	-0.1259011477017129	0.6628443504535433	0.5807503363788591	2.9659891546981476	2.3852136012771132	2025-07-09T19:54:34.846202
541214	"Payroll Services"	32540	11476.0	11210.0	9854.0	32540.0	15094.0	14272.0	3174.0	0.7266350691903121	0.3526736324523663	0.344499078057775	0.30282728948985865	0.5058626465661642	0.49413735343383586	-0.011725293132328308	-0.008174554394591272	0.463859864781807	0.43859864781807006	0.09754148740012293	0.5139957774296806	0.48600422257031944	-0.027991554859361167	-0.02526121696373694	0.6652373269304216	0.5829509102125359	2.9871908681770982	2.3977992626949947	2025-07-09T19:55:10.040652
924110	"Administration of Air and Water Resource and Solid Waste Management Programs"	42596	19004.0	12192.0	11400.0	42596.0	23555.0	15734.0	3307.0	0.715562764820151	0.4461451779509813	0.28622405859705136	0.26763076345196735	0.6091806641877163	0.3908193358122836	-0.21836132837543276	-0.15992111935392994	0.5529861958869378	0.36937740632923277	0.07763639778382947	0.5995316755325918	0.40046832446740815	-0.19906335106518364	-0.18360878955770496	0.6474040429254361	0.5517391885911331	2.836107391295269	2.230844130355803	2025-07-09T19:54:42.879617
445298	"All Other Specialty Food Retailers"	21069	9086.0	5453.0	6530.0	21069.0	11683.0	6922.0	2464.0	0.7312121613651059	0.431249703355641	0.25881627034980303	0.30993402629455596	0.6249398170438132	0.3750601829561868	-0.2498796340876264	-0.17243343300583797	0.5545113674118373	0.3285395604917177	0.11694907209644502	0.627949475947326	0.372050524052674	-0.25589895189465195	-0.22597180692011962	0.6509787309027348	0.5709018151387439	2.8651549018387192	2.33046895857492	2025-07-09T19:52:35.660240
334220	"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing"	71706	31468.0	17490.0	22748.0	71706.0	41297.0	22521.0	7888.0	0.7328660960076016	0.43884751624689705	0.24391264329344825	0.3172398404596547	0.6427550145022264	0.3572449854977736	-0.28551002900445277	-0.1949348729534488	0.5759211223607509	0.3140741360555602	0.11000474158368895	0.6471058322103482	0.3528941677896518	-0.29421166442069635	-0.26184698630519065	0.6472783635506654	0.5575712547087923	2.835096848796916	2.260250968417067	2025-07-09T19:51:24.831504
711410	"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures"	19436	9338.0	4082.0	6016.0	19436.0	11891.0	5374.0	2171.0	0.7392041424489703	0.48044865198600534	0.21002263840296356	0.30952870961103107	0.6958271236959761	0.30417287630402384	-0.3916542473919523	-0.2704260135830418	0.6118028400905536	0.27649722165054536	0.11169993825890101	0.6887344338256588	0.31126556617434115	-0.3774688676513177	-0.3353056184400082	0.6292515620896184	0.5367696950696194	2.697246698155267	2.1587534091714726	2025-07-09T19:55:04.293848
562211	"Hazardous Waste Treatment and Disposal"	8979	2921.0	3313.0	2745.0	8979.0	3777.0	4225.0	977.0	0.7172219342459961	0.3253146230092438	0.3689720458848424	0.3057133311059138	0.46855951235162013	0.5314404876483798	0.0628809752967597	0.043657422875598616	0.42064817908453056	0.4705423766566433	0.10880944425882615	0.4720069982504374	0.5279930017495627	0.05598600349912522	0.049894197572112706	0.6645693845960332	0.5898054860432718	2.9812424807904825	2.4378678065535775	2025-07-09T19:05:37.221494
533110	"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)"	5055	1885.0	1910.0	1260.0	5055.0	2324.0	2324.0	407.0	0.7227061423832359	0.37289812067260136	0.3778437190900099	0.24925816023738873	0.49670619235836627	0.5032938076416338	0.006587615283267457	0.004945598417408506	0.4597428288822948	0.4597428288822948	0.08051434223541049	0.5	0.5	0.0	0.0	0.656051485098144	0.5707905032770092	2.9074118848437096	2.3298645711126795	2025-07-09T19:52:01.791488
459510	"Used Merchandise Retailers"	44625	17291.0	14091.0	13243.0	44625.0	21841.0	17679.0	5105.0	0.7263889477232881	0.38747338935574227	0.31576470588235295	0.2967619047619048	0.5509846408769358	0.4490153591230642	-0.10196928175387164	-0.07170868347338935	0.4894341736694678	0.39616806722689074	0.11439775910364146	0.5526568825910931	0.44734311740890687	-0.10531376518218623	-0.09326610644257703	0.6620893949422906	0.5904182048662603	2.9593625800208816	2.441514764281631	2025-07-09T19:55:16.151256
336991	"Motorcycle, Bicycle, and Parts Manufacturing"	7060	2498.0	2388.0	2174.0	7060.0	3262.0	2969.0	829.0	0.693316883949081	0.3538243626062323	0.33824362606232294	0.30793201133144477	0.5112566516577978	0.48874334834220223	-0.02251330331559558	-0.015580736543909348	0.4620396600566572	0.42053824362606235	0.11742209631728046	0.5235114748836462	0.4764885251163537	-0.04702294976729257	-0.0415014164305949	0.6655774462518759	0.5958789894790906	2.9902289447653896	2.474506333414851	2025-07-09T19:50:47.811369
522180	"Savings Institutions and Other Depository Credit Intermediation"	32067	11661.0	9944.0	10462.0	32067.0	16024.0	12756.0	3287.0	0.754109100512437	0.3636448685564599	0.31010072660367355	0.3262544048398665	0.5397361721823652	0.4602638278176348	-0.07947234436473039	-0.05354414195278635	0.49970374528331307	0.39779212274300685	0.10250413197368011	0.5567755385684503	0.4432244614315497	-0.11355107713690063	-0.10191162254030624	0.6651580122550131	0.5815504969617646	2.986483286443732	2.3897746149518695	2025-07-09T18:19:15.244581
327910	"Abrasive Product Manufacturing"	1895	514.0	746.0	635.0	1895.0	693.0	976.0	226.0	0.6949184567131177	0.2712401055408971	0.39366754617414246	0.33509234828496043	0.40793650793650793	0.5920634920634921	0.18412698412698414	0.12242744063324539	0.36569920844327175	0.5150395778364116	0.11926121372031662	0.4152186938286399	0.5847813061713601	0.1695626123427202	0.14934036939313985	0.6591677863562632	0.5867750851080122	2.9339949686952838	2.4199896084711847	2025-07-09T18:03:48.424908
423140	"Motor Vehicle Parts (Used) Merchant Wholesalers"	12186	3605.0	4679.0	3902.0	12186.0	4609.0	5992.0	1585.0	0.6971143743875867	0.2958312817987855	0.3839652059740686	0.3202035122271459	0.4351762433606953	0.5648237566393047	0.12964751327860938	0.08813392417528311	0.3782209092401116	0.4917118004267192	0.13006729033316922	0.43477030468823696	0.565229695311763	0.13045939062352607	0.11349089118660759	0.6625242840679787	0.5982509491200846	2.9631761717676683	2.4891160235719	2025-07-09T19:54:44.996251
922190	"Other Justice, Public Order, and Safety Activities"	45566	20248.0	13993.0	11325.0	45566.0	24501.0	17380.0	3685.0	0.7293468542232624	0.44436641355396567	0.30709300794452005	0.2485405785015143	0.5913378698052043	0.4086621301947957	-0.18267573961040856	-0.13727340560944565	0.5377035508932099	0.3814247465215292	0.08087170258526094	0.5850146844631217	0.4149853155368783	-0.1700293689262434	-0.15627880437168065	0.6464599558149056	0.5588498218187816	2.8285339000423217	2.266801759262157	2025-07-09T19:41:25.663627
459420	"Gift, Novelty, and Souvenir Retailers"	17604	7163.0	5274.0	5167.0	17604.0	9133.0	6550.0	1921.0	0.7391083338610928	0.40689615996364464	0.2995910020449898	0.29351283799136557	0.5759427514673957	0.42405724853260435	-0.15188550293479136	-0.10730515791865484	0.5188025448761645	0.3720745285162463	0.10912292660758918	0.5823503156283875	0.4176496843716126	-0.16470063125677487	-0.1467280163599182	0.6585309604347734	0.580496651548023	2.928523186972512	2.383771199181443	2025-07-09T19:54:48.903107
512110	"Motion Picture and Video Production"	64181	34227.0	11737.0	18217.0	64181.0	42897.0	15554.0	5730.0	0.7454643395892716	0.5332886679858525	0.18287343606363254	0.28383789595051495	0.7446479853798625	0.2553520146201375	-0.48929597075972503	-0.35041523192221996	0.6683753758900609	0.24234586559885324	0.08927875851108584	0.733896768233221	0.266103231766779	-0.46779353646644195	-0.42602951029120767	0.6015965518025403	0.48657214160968154	2.5100184361465985	1.9476933003502497	2025-07-09T19:55:11.330637
334418	"Printed Circuit Assembly (Electronic Assembly) Manufacturing"	7439	2563.0	2602.0	2274.0	7439.0	3377.0	3253.0	809.0	0.7076751716501243	0.34453555585428147	0.3497781959940852	0.3056862481516333	0.49622458857696033	0.5037754114230397	0.007550822846079381	0.005242640139803737	0.45395886543890307	0.4372899583277322	0.1087511762333647	0.5093514328808446	0.49064856711915533	-0.01870286576168929	-0.016668907111170857	0.6655063820502827	0.5908720225030137	2.989593661396328	2.444222969345494	2025-07-09T19:51:59.642539
712130	"Zoos and Botanical Gardens"	12436	6348.0	2665.0	3423.0	12436.0	7812.0	3397.0	1227.0	0.7329207972842532	0.510453522032808	0.21429720167256353	0.2752492762946285	0.7043159880173083	0.2956840119826917	-0.40863197603461665	-0.2961563203602445	0.6281762624638147	0.2731585718880669	0.09866516564811836	0.6969399589615487	0.30306004103845124	-0.3938799179230975	-0.35501769057574784	0.6177517470988935	0.5210441629686937	2.6161009040863172	2.087875170701044	2025-07-09T19:36:21.815207
336390	"Other Motor Vehicle Parts Manufacturing"	25539	8600.0	9509.0	7430.0	25539.0	10410.0	12027.0	3102.0	0.7052518976374291	0.33673988801440935	0.37233251106151377	0.2909276009240769	0.47490198243967086	0.5250980175603291	0.05019603512065823	0.03559262304710443	0.4076118877011629	0.4709268178080583	0.1214612944907788	0.4639657708249766	0.5360342291750234	0.0720684583500468	0.06331493010689533	0.6633358800472318	0.5973276352144947	2.9703194986751	2.483408566000495	2025-07-09T19:41:26.082276
541870	"Advertising Material Distribution Services"	21726	8880.0	6347.0	6499.0	21726.0	11293.0	8034.0	2399.0	0.7252409075990159	0.4087268710301022	0.29213845162478136	0.29913467734511645	0.5831746240231168	0.4168253759768832	-0.16634924804623366	-0.11658841940532082	0.5197919543404216	0.3697873515603424	0.11042069409923594	0.5843121022403891	0.4156878977596109	-0.1686242044807782	-0.15000460278007915	0.6581159147898505	0.5808809091435958	2.9249679738245775	2.38595669301691	2025-07-09T19:55:15.393517
444230	"Outdoor Power Equipment Retailers"	5041	1372.0	2015.0	1654.0	5041.0	1728.0	2616.0	697.0	0.6853026708987546	0.27216822059115253	0.3997222773259274	0.32810950208292006	0.40507824033067613	0.5949217596693239	0.18984351933864776	0.12755405673477485	0.3427891291410434	0.5189446538385241	0.13826621702043246	0.39779005524861877	0.6022099447513812	0.20441988950276244	0.17615552469748066	0.6584907153525184	0.5940745124259981	2.9281780758383675	2.4635063099300853	2025-07-09T19:54:44.003523
711510	"Independent Artists, Writers, and Performers"	12524	6920.0	2198.0	3406.0	12524.0	8460.0	2879.0	1185.0	0.7482034626278568	0.5525391248802299	0.17550303417438518	0.2719578409453849	0.7589383636762448	0.2410616363237552	-0.5178767273524896	-0.37703609070584476	0.6755030341743852	0.22987863302459277	0.09461833280102204	0.7460975394655613	0.25390246053443866	-0.4921950789311227	-0.4456244011497924	0.5899381332204989	0.48189883599789907	2.4386564101990036	1.9301249823016127	2025-07-09T19:54:47.999092
111422	"Floriculture Production"	1143	420.0	368.0	355.0	1143.0	564.0	468.0	111.0	0.7009883223542362	0.3674540682414698	0.3219597550306212	0.310586176727909	0.5329949238578681	0.467005076142132	-0.06598984771573604	-0.045494313210848646	0.49343832020997375	0.4094488188976378	0.09711286089238845	0.5465116279069767	0.45348837209302323	-0.09302325581395349	-0.08398950131233596	0.6648556506989557	0.5794393811009844	2.983788931800689	2.3777785057904306	2025-07-09T18:38:03.222402
213112	"Support Activities for Oil and Gas Operations"	23702	6468.0	11595.0	5639.0	23702.0	7606.0	13718.0	2378.0	0.6895187843225091	0.2728883638511518	0.48919922369420304	0.23791241245464517	0.3580800531473177	0.6419199468526823	0.28383989370536455	0.2163108598430512	0.32090118977301496	0.5787697240739178	0.10032908615306725	0.35668730069405363	0.6433126993059464	0.2866253986118927	0.2578685343009029	0.6296137444116412	0.5519821073693549	2.6998842017274627	2.23205371135572	2025-07-09T19:51:56.501639
339115	"Ophthalmic Goods Manufacturing"	10393	3906.0	3269.0	3218.0	10393.0	5074.0	4238.0	1081.0	0.7392148566478519	0.3758298854998557	0.3145386317713846	0.30963148272875973	0.5443902439024391	0.455609756097561	-0.08878048780487804	-0.061291253728471086	0.48821322043683246	0.40777446358125663	0.10401231598191091	0.5448883161512027	0.45511168384879724	-0.0897766323024055	-0.08043875685557587	0.6639456911917405	0.5845492763657943	2.9757095022714437	2.407024330713348	2025-07-09T19:23:22.943799
811420	"Reupholstery and Furniture Repair"	7074	2538.0	2394.0	2142.0	7074.0	3241.0	3029.0	804.0	0.725829555217804	0.35877862595419846	0.3384223918575064	0.30279898218829515	0.5145985401459854	0.4854014598540146	-0.029197080291970802	-0.020356234096692113	0.4581566299123551	0.4281877297144473	0.11365564037319763	0.5169059011164274	0.4830940988835726	-0.03381180223285486	-0.029968900197907832	0.6650609586335943	0.593830166000699	2.985617908024202	2.4620242969637207	2025-07-09T19:54:45.057645
484220	"Specialized Freight (except Used Goods) Trucking, Local"	5352	1628.0	2007.0	1717.0	5352.0	2072.0	2551.0	729.0	0.7036256407988257	0.3041853512705531	0.375	0.3208146487294469	0.4478679504814305	0.5521320495185694	0.10426409903713893	0.07081464872944694	0.38714499252615847	0.476644245142003	0.13621076233183857	0.4481938135409907	0.5518061864590093	0.1036123729180186	0.08949925261584454	0.6639242332330118	0.6043756465599103	2.975519507460742	2.5276502604166207	2025-07-09T19:55:02.892844
621492	"Kidney Dialysis Centers"	20474	8429.0	5649.0	6396.0	20474.0	11090.0	7230.0	2154.0	0.7486102677697256	0.41169287877307803	0.27591091139982415	0.31239620982709776	0.5987356158545248	0.4012643841454752	-0.1974712317090496	-0.13578196737325388	0.5416625964638078	0.35313080003907393	0.1052066034971183	0.605349344978166	0.39465065502183405	-0.21069868995633187	-0.1885317964247338	0.656790750623718	0.5708318402364498	2.9136743890711307	2.3300889808576417	2025-07-09T19:44:33.632009
336330	"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing"	4335	1483.0	1700.0	1152.0	4335.0	1770.0	2113.0	452.0	0.6900761449748417	0.34209919261822375	0.39215686274509803	0.2657439446366782	0.46591266101162426	0.5340873389883758	0.06817467797675149	0.05005767012687428	0.4083044982698962	0.48742791234140714	0.10426758938869665	0.45583311872263715	0.5441668812773629	0.08833376255472573	0.07912341407151095	0.6585612933008199	0.584829736766136	2.9287833522666085	2.4086503503665035	2025-07-09T19:54:52.013288
321999	"All Other Miscellaneous Wood Product Manufacturing"	2273	701.0	933.0	639.0	2273.0	892.0	1168.0	213.0	0.6936169734455238	0.3084029916410031	0.4104707435107787	0.28112626484821823	0.42900856793145653	0.5709914320685434	0.1419828641370869	0.10206775186977562	0.39243290805103387	0.5138583369995601	0.09370875494940607	0.4330097087378641	0.566990291262136	0.13398058252427184	0.12142542894852618	0.6573693866810773	0.5731646914204875	2.9185950149445454	2.342823988315194	2025-07-09T19:45:50.223157
111336	"Fruit and Tree Nut Combination Farming"	1526	620.0	473.0	433.0	1526.0	780.0	598.0	148.0	0.720123131341661	0.40629095674967236	0.30996068152031453	0.2837483617300131	0.5672461116193962	0.43275388838060386	-0.1344922232387923	-0.0963302752293578	0.5111402359108781	0.3918741808650065	0.09698558322411534	0.5660377358490566	0.4339622641509434	-0.1320754716981132	-0.11926605504587157	0.6583389015904316	0.5757640822510302	2.9268769685954816	2.3571790085716486	2025-07-09T10:48:33.998380
111998	"All Other Miscellaneous Crop Farming"	5811	2344.0	1259.0	2208.0	5811.0	3239.0	1782.0	790.0	0.7196715165316345	0.4033729134400275	0.2166580622956462	0.37996902426432627	0.6505689703025257	0.3494310296974743	-0.30113794060505134	-0.18671485114438136	0.557391154706591	0.30665978316985026	0.13594906212355876	0.6450906193985262	0.3549093806014738	-0.2901812387970524	-0.2507313715367407	0.6459731173448158	0.5767927305487983	2.824644254413815	2.362908371816865	2025-07-09T19:42:10.053907
721199	"All Other Traveler Accommodation"	9437	3694.0	2680.0	3063.0	9437.0	4770.0	3402.0	1265.0	0.7363451914003804	0.3914379569778531	0.2839885556850694	0.32457348733707747	0.5795418889237527	0.42045811107624725	-0.1590837778475055	-0.10744940129278373	0.5054572427678288	0.360495920313659	0.13404683691851224	0.5837004405286343	0.41629955947136565	-0.16740088105726872	-0.14496132245416976	0.6607788773947607	0.5965871126828939	2.947929634569739	2.4788499114405873	2025-07-09T19:54:49.211308
483211	"Inland Water Freight Transportation"	1425	442.0	567.0	416.0	1425.0	545.0	731.0	149.0	0.6954432128420964	0.3101754385964912	0.39789473684210525	0.2919298245614035	0.4380574826560951	0.5619425173439049	0.12388503468780972	0.08771929824561403	0.3824561403508772	0.5129824561403509	0.10456140350877192	0.427115987460815	0.572884012539185	0.14576802507836992	0.13052631578947368	0.6602479532163743	0.5796432132963989	2.943322959984578	2.378931497316618	2025-07-09T17:13:00.592794
322211	"Corrugated and Solid Fiber Box Manufacturing"	8528	2505.0	3558.0	2465.0	8528.0	3117.0	4395.0	1016.0	0.6853199577081461	0.2937382739212008	0.41721388367729834	0.28904784240150094	0.41316180108857004	0.58683819891143	0.17367639782285996	0.12347560975609756	0.3655018761726079	0.5153611632270169	0.11913696060037524	0.41493610223642174	0.5850638977635783	0.17012779552715654	0.149859287054409	0.6561017465037364	0.5866176345705043	2.9078368088044537	2.419067874269433	2025-07-09T19:27:15.264730
333924	"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing"	5748	1594.0	2392.0	1762.0	5748.0	2074.0	3008.0	666.0	0.6823383770770621	0.2773138482950592	0.41614474599860823	0.30654140570633265	0.39989964877069745	0.6001003512293026	0.2002007024586051	0.13883089770354906	0.360821155184412	0.523312456506611	0.11586638830897704	0.40810704447068086	0.5918929555293192	0.18378591105863834	0.16249130132219902	0.6559529465091243	0.5825271468966362	2.9065791723936987	2.3953653334972804	2025-07-09T19:42:47.115700
562920	"Materials Recovery Facilities"	3374	1135.0	1221.0	1018.0	3374.0	1480.0	1522.0	372.0	0.7106784370111373	0.3363959691760522	0.36188500296384113	0.3017190278601067	0.48174872665534807	0.5182512733446519	0.0365025466893039	0.025489033787788974	0.43864848844101956	0.45109662122110256	0.11025489033787789	0.49300466355762823	0.5069953364423717	0.013990672884743505	0.012448132780082987	0.6648426247791175	0.5919432010678964	2.9836729665905715	2.4506392311487732	2025-07-09T19:54:38.626099
811412	"Appliance Repair and Maintenance"	4632	1285.0	1816.0	1531.0	4632.0	1725.0	2298.0	609.0	0.7005800179344847	0.27741796200345425	0.3920552677029361	0.33052677029360966	0.4143824572718478	0.5856175427281523	0.17123508545630442	0.11463730569948187	0.37240932642487046	0.4961139896373057	0.13147668393782383	0.42878448918717377	0.5712155108128263	0.1424310216256525	0.12370466321243523	0.6600839955435045	0.5978960844586432	2.941903255184873	2.4869193294317697	2025-07-09T19:54:04.166252
333514	"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing"	3848	962.0	1731.0	1155.0	3848.0	1231.0	2204.0	413.0	0.6856365100224462	0.25	0.44984407484407485	0.30015592515592515	0.357222428518381	0.642777571481619	0.28555514296323803	0.19984407484407485	0.31990644490644493	0.5727650727650727	0.10732848232848233	0.3583697234352256	0.6416302765647743	0.2832605531295488	0.25285862785862784	0.6450467289214691	0.5580806348088053	2.817272248151101	2.262856255614311	2025-07-09T19:19:54.934516
322219	"Other Paperboard Container Manufacturing"	3408	1021.0	1353.0	1034.0	3408.0	1281.0	1698.0	429.0	0.7004978766830606	0.29958920187793425	0.3970070422535211	0.3034037558685446	0.43007582139848355	0.5699241786015165	0.13984835720303285	0.09741784037558686	0.37588028169014087	0.4982394366197183	0.12588028169014084	0.4300100704934542	0.5699899295065458	0.13997985901309165	0.12235915492957747	0.6605778794441138	0.5946256323150167	2.9461839386374025	2.4668555284114584	2025-07-09T19:53:58.851209
